2792	1.929563299	-7.27221E-09	0.680610534	-9.21146E-08	6.4	2000
2793	1.928777901	-2.37559E-07	0.641592729	-5.57536E-08	5.13	2000
2794	1.916495146	-3.15129E-08	-0.563266231	-3.15129E-08	6.3	2000
2795	1.928356113	-1.59989E-07	0.356808325	-6.54498E-08	5.1	2000
2796	1.924094601	-4.36332E-08	-0.23806291	3.87851E-08	5.45	2000
2797	1.983835766	-2.42407E-08	1.411913187	7.27221E-09	6.41	2000
2798	1.925454503	8.72665E-08	-0.124296532	-3.78155E-07	6.55	2000
2799	1.92373099	1.45444E-08	-0.369108048	-1.01811E-07	6.61	2000
2800	1.92386189	2.42407E-08	-0.436967419	4.60573E-08	6.01	2000
2801	1.928843351	2.42407E-09	0.003093111	9.69627E-09	5.99	2000
2802	1.924538205	-2.90888E-08	-0.420774642	6.06017E-08	5.87	2000
2803	1.906030443	-1.69685E-08	-1.152663919	1.21203E-08	3.98	2000
2804	1.941475171	3.3937E-08	0.905602867	-8.48424E-08	5.8	2000
2805	1.937933607	-1.45444E-08	0.709864192	-5.57536E-08	5.19	2000
2806	1.928734268	1.45444E-08	-0.122536658	5.09054E-08	6.43	2000
2807	1.929934181	-3.87851E-08	-0.017821751	7.27221E-09	6.23	2000
2808	1.935024725	-1.67261E-07	0.437214674	-5.57536E-08	5.03	2000
2809	1.952281668	-2.90888E-08	1.157705982	-7.75702E-08	6.47	2000
2810	1.935002908	-5.33295E-08	0.400470645	-8.72665E-08	6.02	2000
2811	1.930435964	-2.66648E-08	-0.070113755	-9.69627E-09	5.82	2000
2812	1.929570571	-1.45444E-08	-0.33132167	-1.93925E-08	4.96	2000
2813	1.921418429	-8.72665E-08	-0.902131602	3.24825E-07	6.05	2000
2814	1.921440246	-9.69627E-08	-0.902165538	3.00584E-07	6.6	2000
2815	1.922676521	-4.60573E-08	-0.906068289	-1.69685E-08	5.39	2000
2816	1.939744386	2.90888E-08	0.482375068	4.12092E-08	5.76	2000
2817	1.939329871	2.66648E-08	0.270826619	9.69627E-09	6.41	2000
2818	1.94915462	-3.15129E-08	0.858900766	-1.21203E-07	4.64	2000
2819	1.93299578	-3.3937E-08	-0.524927165	9.69627E-09	5.43	2000
2820	1.941547893	-4.12092E-08	0.203675076	-3.3937E-08	5.3	2000
2821	1.944849474	-2.9816E-07	0.485167595	-2.0847E-07	3.79	2000
2822	1.935068358	1.09083E-07	-0.456679943	1.21203E-08	5.38	2000
2823	1.93527198	-2.18166E-08	-0.554975917	9.69627E-09	5.39	2000
2824	1.936900954	-4.60573E-08	-0.519812381	2.18166E-08	6.6	2000
2825	1.940231624	-3.3937E-08	-0.275742629	-2.42407E-08	5.33	2000
2826	1.938566289	-3.87851E-08	-0.368041458	0	6.19	2000
2827	1.937729985	-9.69627E-09	-0.500856166	1.21203E-08	2.45	2000
2828	1.944507681	-1.45444E-08	0.161898681	-2.66648E-08	4.99	2000
2829	1.937191842	-4.36332E-08	-0.596243258	4.36332E-08	6.31	2000
2830	1.967327861	-2.42407E-08	1.194949369	-9.21146E-08	5.64	2000
2831	1.941002478	-5.09054E-08	-0.33139924	1.21203E-08	6.24	2000
2832	1.942282386	-4.9451E-07	-0.213768896	-9.69627E-09	5.78	2000
2833	1.945387618	-7.0298E-08	-0.073740161	-9.69627E-09	5.97	2000
2834	1.940500696	-4.84814E-08	-0.526934294	2.42407E-08	5.35	2000
2835	1.949692763	-7.63582E-07	0.375871199	-4.84814E-08	6.54	2000
2836	1.948071061	-5.09054E-08	0.185150345	1.21203E-08	6.37	2000
2837	1.950136368	-1.21203E-08	0.353555225	-4.60573E-08	5.93	2000
2838	1.946296643	2.18166E-08	-0.060432025	-4.36332E-08	6.76	2000
2839	1.943125962	-2.42407E-08	-0.349366435	7.27221E-09	6.05	2000
2840	1.949045537	2.18166E-08	0.192146206	-4.84814E-09	6.41	2000
2841	1.943518661	-1.21203E-08	-0.432531374	-4.84814E-09	5.78	2000
2842	1.940747951	3.87851E-08	-0.640710368	2.18166E-08	6.97	2000
2843	1.940755223	-4.84814E-08	-0.640695824	1.06659E-07	6.84	2000
2844	1.95852122	1.69685E-08	0.840967508	-1.18779E-07	5.72	2000
2845	1.951059938	-1.26052E-07	0.144678099	-9.21146E-08	2.9	2000
2846	1.953634298	-1.40596E-07	0.374285858	-2.93312E-07	5.22	2000
2847	1.944805841	0	-0.528160872	1.69685E-08	6.31	2000
2848	1.775777975	1.45444E-08	-1.518000117	9.69627E-09	6.47	2000
2849	1.96320452	2.76344E-07	0.866948673	-1.93925E-07	5.36	2000
2850	1.949001903	-1.45444E-08	-0.388995105	5.57536E-08	6.56	2000
2851	1.954921479	-9.69627E-09	0.121159787	-1.06659E-07	5.25	2000
2852	1.959619323	3.75731E-07	0.554743206	4.24212E-07	4.18	2000
2853	1.950987216	4.84814E-09	-0.281618571	3.6361E-08	5.63	2000
2854	1.955481438	-1.50292E-07	0.155780332	4.12092E-08	4.32	2000
2855	1.950361806	-2.90888E-08	-0.399922806	9.69627E-09	5.61	2000
2856	1.949118259	-6.54498E-08	-0.59095394	0	5.9	2000
2857	1.960615615	-9.93868E-08	0.490752649	-1.35748E-07	5.05	2000
2858	1.958208515	9.69627E-09	0.263709554	-6.06017E-08	6.22	2000
2859	1.954165169	-9.69627E-09	-0.182265703	-2.42407E-09	5.79	2000
2860	1.953525215	-1.21203E-08	-0.368967452	-4.12092E-08	5.95	2000
2861	1.962673649	-8.24183E-08	0.487228053	-5.81776E-08	5.01	2000
2862	1.947634729	2.42407E-09	-0.889797941	1.93925E-08	5.1	2000
2863	1.954710585	-1.45444E-08	-0.503425678	1.93925E-08	5.54	2000
2864	1.962608199	0	0.209555866	-4.60573E-08	4.54	2000
2865	1.960491988	-3.6361E-08	-0.001653215	-1.21203E-08	5.59	2000
2866	1.961001042	1.5514E-07	-0.112554344	3.17553E-07	5.86	2000
2867	1.960739243	-2.42407E-09	-0.168831516	2.42407E-09	5.75	2000
2868	1.960724698	-4.48453E-07	-0.226907347	-6.15713E-07	6.05	2000
2869	1.956426825	-4.84814E-08	-0.631629808	-1.21203E-07	6.58	2000
2870	1.958499404	1.93925E-08	-0.526245858	7.27221E-09	6.38	2000
2871	1.958513948	-8.72665E-08	-0.526270099	7.27221E-09	7.13	2000
2872	1.97190935	-8.48424E-08	0.678870053	-3.3937E-08	6.54	2000
2873	1.959488423	-3.3937E-08	-0.533086579	4.84814E-09	5.77	2000
2874	1.962869999	-9.69627E-09	-0.400999092	-1.45444E-08	4.85	2000
2875	1.959546601	-3.87851E-08	-0.649049164	2.66648E-08	5.43	2000
2876	1.967211505	-1.45444E-08	-0.083315231	-4.84814E-09	6.24	2000
2877	1.971378479	1.04235E-07	0.298208895	-1.89077E-07	5.42	2000
2878	1.96013565	-1.33324E-07	-0.74523135	4.53301E-07	3.25	2000
2879	1.975901791	-6.06017E-08	0.399467081	-2.90888E-08	6.54	2000
2880	1.972651115	-7.27221E-09	0.033413359	-7.27221E-09	5.25	2000
2881	1.966586096	-5.09054E-08	-0.50680483	0	4.65	2000
2882	1.966578824	-2.37559E-07	-0.639842552	1.01811E-07	6.65	2000
2883	1.972643843	-2.18166E-07	-0.124252898	-3.80579E-07	5.9	2000
2884	1.96346632	-7.51461E-08	-0.896207178	1.40596E-07	5.87	2000
2885	1.969734961	-9.69627E-09	-0.625652055	5.33295E-08	6.68	2000
2886	1.979239733	-4.60573E-08	0.276227443	-2.90888E-08	5.25	2000
2887	1.977428954	-4.36332E-08	0.057426181	9.21146E-08	5.59	2000
2888	1.958499404	-2.66648E-08	-1.108109542	-3.87851E-08	6.39	2000
2889	1.970971235	2.66648E-08	-0.595370593	1.69685E-08	6.61	2000
2890	1.983566695	-4.1694E-07	0.556561258	-2.39983E-07	2.88	2000
2891	1.983566695	-4.14516E-07	0.55655641	-2.37559E-07	1.98	2000
2892	1.96574252	4.36332E-08	-0.935506175	5.09054E-08	5.96	2000
2893	1.981319583	-1.21203E-08	0.184452213	-2.18166E-08	6.28	2000
2894	1.993093284	-3.6361E-08	0.973113173	-8.48424E-08	5.92	2000
2895	1.973843757	-2.90888E-08	-0.594085837	1.21203E-08	6.3	2000
2896	1.985944706	-7.99943E-08	0.540373329	3.15129E-08	5.33	2000
2897	1.978192535	-2.42407E-08	-0.238441065	-9.69627E-09	6.21	2000
2898	1.989384459	-5.81776E-08	0.75103457	-1.21203E-07	6.3	2000
2899	1.978003458	5.33295E-08	-0.324413075	-1.62413E-07	5.66	2000
2900	1.977290782	-2.42407E-08	-0.406472638	3.15129E-08	5.85	2000
2901	1.982097709	-2.90888E-08	0.058841836	-3.3937E-08	5.81	2000
2902	1.980068764	-2.90888E-08	-0.235202509	9.69627E-09	4.97	2000
2903	1.991973364	-6.78739E-08	0.805997897	-7.75702E-08	5.65	2000
2904	1.984293915	-1.04235E-07	0.047560222	-6.54498E-08	6.55	2000
2905	1.989333554	-8.24183E-08	0.469420847	-2.56951E-07	4.06	2000
2906	1.981181412	-9.69627E-08	-0.378804322	1.11507E-07	4.45	2000
2907	1.977567126	4.84814E-08	-0.697103896	-2.42407E-08	6.26	2000
2908	1.977552581	1.21203E-08	-0.748983808	-8.48424E-08	6.52	2000
2909	1.982301331	-2.30286E-07	-0.393159655	4.84814E-09	5.83	2000
2910	1.982337692	-2.69072E-07	-0.393140262	-2.42407E-08	5.87	2000
2911	1.980294203	-2.90888E-08	-0.6224135	2.42407E-09	5.54	2000
2912	1.983043096	-4.60573E-08	-0.451749388	-6.06017E-08	6.65	2000
2913	1.981879543	-1.35748E-07	-0.567871961	1.69685E-07	6.11	2000
2914	1.997958389	-6.30258E-08	0.851260102	-7.75702E-08	5.92	2000
2915	1.995333123	-2.66648E-08	0.698572881	-1.21203E-07	6.38	2000
2916	1.983486701	-9.45387E-08	-0.471030428	1.91501E-07	5.77	2000
2917	1.980839618	-4.12092E-08	-0.664868634	1.09083E-07	6.76	2000
2918	1.992198802	-2.69072E-07	0.102305383	2.66648E-08	5.91	2000
2919	1.944442231	-7.99943E-08	-1.377166591	7.27221E-09	5.53	2000
2920	1.990882533	8.48424E-08	-0.134191579	4.84814E-09	6.27	2000
2921	1.989958963	-2.42407E-08	-0.235745501	7.27221E-09	5.7	2000
2922	1.986970087	-1.79381E-07	-0.482244169	-4.60573E-08	4.64	2000
2923	1.990242579	1.06659E-07	-0.381170212	-4.36332E-08	6.34	2000
2924	2.000787277	8.96905E-08	0.611713662	7.27221E-08	5.56	2000
2925	1.983821222	-1.45444E-08	-0.881832453	-2.42407E-09	6.28	2000
2926	1.999456463	6.06017E-08	0.425167054	3.15129E-08	6.27	2000
2927	1.995253129	-1.64837E-07	-0.067873915	4.12092E-08	5.13	2000
2928	1.992656951	-1.69685E-08	-0.319356468	1.21203E-08	5.74	2000
2929	2.010728381	-4.36332E-08	0.996282418	-1.21203E-08	6.06	2000
2930	2.003485265	-8.96905E-08	0.603607577	-2.83616E-07	4.9	2000
2931	2.003630709	-2.90888E-08	0.422762378	4.84814E-09	6.17	2000
2932	1.996867558	3.3937E-08	-0.236647254	-9.69627E-09	6.53	2000
2933	1.995260401	-3.6361E-08	-0.387899426	5.33295E-08	6.37	2000
2934	1.98819909	5.81776E-08	-0.898253092	-3.87851E-08	4.94	2000
2935	2.008190382	-1.21203E-07	0.669236805	-2.18166E-08	5.73	2000
2936	2.00669958	-4.60573E-08	0.558675045	-1.09083E-07	6.17	2000
2937	1.995645828	-5.33295E-08	-0.576506493	3.3937E-08	4.53	2000
2938	2.004845167	1.21203E-08	0.308482097	9.69627E-09	5.05	2000
2939	2.012393716	-1.309E-07	0.840056058	-3.10281E-07	5.56	2000
2940	1.992867845	-2.42407E-09	-0.82326696	-7.27221E-09	5.72	2000
2941	1.989798975	-4.84814E-09	-0.944441291	2.42407E-08	6.39	2000
2942	1.997296618	-6.54498E-08	-0.606026798	2.90888E-08	6.6	2000
2943	2.004081586	-1.72109E-06	0.091193453	-2.47982E-06	0.38	2000
2944	1.99971099	-1.69685E-08	-0.429966709	-1.69685E-08	4.7	2000
2945	1.997325707	1.69685E-08	-0.663040887	1.40596E-07	6.38	2000
2946	2.020247698	-8.96905E-08	1.024687652	-1.23627E-07	4.99	2000
2947	2.003281643	-5.09054E-08	-0.302305571	-6.30258E-08	6.72	2000
2948	2.001987191	-4.12092E-08	-0.439793883	4.60573E-08	4.5	2000
2949	2.002023552	-7.0298E-08	-0.439759946	6.78739E-08	4.62	2000
2950	2.007637694	-1.93925E-08	0.091295264	-5.57536E-08	6.02	2000
2951	2.01138288	-2.42407E-08	0.401750553	-2.66648E-08	5.89	2000
2952	2.000161867	3.15129E-08	-0.663375408	4.36332E-08	6.59	2000
2953	2.010568393	2.42407E-08	0.240346382	-3.87851E-08	6.24	2000
2954	2.001594492	-1.69685E-08	-0.619645214	2.42407E-09	5.8	2000
2955	2.000772732	7.27221E-08	-0.649592155	-6.78739E-08	6.19	2000
2956	2.00472154	-3.15129E-08	-0.438722444	2.42407E-09	6.5	2000
2957	1.999725535	4.84814E-09	-0.827266673	1.93925E-08	5.68	2000
2958	2.009710273	3.87851E-08	-0.136382937	-8.96905E-08	6.01	2000
2959	2.008815791	-2.42407E-08	-0.257198506	-5.33295E-08	4.94	2000
2960	2.00811766	1.69685E-08	-0.32007884	2.66648E-08	5.93	2000
2961	2.004757901	-3.3937E-08	-0.657843684	9.69627E-09	4.84	2000
2962	2.019018695	-1.93925E-07	0.593416794	-7.27221E-09	6.02	2000
2963	2.005950543	-4.60573E-08	-0.660791351	2.66648E-08	5.73	2000
2964	2.006241431	-2.66648E-08	-0.658672715	9.69627E-09	5.76	2000
2965	2.015258965	-9.45387E-08	0.235280079	-4.84814E-08	5.77	2000
2966	2.014051779	3.6361E-08	0.063263337	-6.06017E-08	5.94	2000
2967	2.016087997	-9.69627E-09	0.247982198	-2.90888E-08	5.56	2000
2968	2.006983196	2.42407E-09	-0.63565861	-2.42407E-08	6	2000
2969	2.024887365	-1.21203E-08	0.880237416	-6.30258E-08	5.27	2000
2970	2.012568249	-1.76957E-07	-0.147460929	-4.60573E-08	3.93	2000
2971	2.002794405	-2.18166E-08	-0.920253937	1.93925E-08	6.06	2000
2972	2.010284777	1.69685E-08	-0.454730992	-4.12092E-08	6.76	2000
2973	2.021578512	1.57564E-07	0.504114114	-5.62384E-07	4.28	2000
2974	2.010961092	3.3937E-08	-0.529518351	2.90888E-08	6.56	2000
2975	2.036224733	6.54498E-08	1.142419806	4.36332E-08	5.92	2000
2976	2.013208203	5.33295E-08	-0.378086797	-9.69627E-09	6.18	2000
2977	2.035301163	-8.72665E-08	1.096600065	-1.38172E-07	6.49	2000
2978	2.021833039	-6.30258E-08	0.390944056	3.15129E-08	6.21	2000
2979	1.986890093	-1.69685E-08	-1.286734295	2.18166E-08	7.16	2000
2980	1.986897365	-1.69685E-08	-1.286734295	2.18166E-08	7.26	2000
2981	2.012640971	-4.12092E-08	-0.653911845	3.15129E-08	5.42	2000
2982	2.020611308	1.93925E-08	0.003306429	-2.90888E-08	6.19	2000
2983	2.025083714	-4.84814E-08	0.450018603	-3.87851E-08	5.31	2000
2984	2.013077304	2.42407E-08	-0.756910511	0	6.41	2000
2985	2.026530883	-7.99943E-08	0.425826401	-1.26052E-07	3.57	2000
2986	2.015709842	-4.12092E-08	-0.653994263	4.84814E-09	6.54	2000
2987	2.025600041	-5.81776E-08	0.224439646	-1.01811E-07	6.43	2000
2988	2.019353217	-1.21203E-08	-0.447657561	-6.54498E-08	5.64	2000
2989	2.025120075	-1.16355E-07	0.041975169	-5.33295E-08	6.47	2000
2990	2.030319702	-1.52231E-06	0.489147915	-1.11507E-07	1.14	2000
2991	2.029621571	-3.3937E-08	0.354587878	1.93925E-08	6.33	2000
2992	2.023062041	2.42407E-09	-0.427537793	-1.21203E-08	6.55	2000
2993	2.022574804	-3.3937E-08	-0.481516948	6.06017E-08	4.59	2000
2994	2.021091274	-4.60573E-08	-0.627441018	1.93925E-08	5.6	2000
2995	2.020727664	2.18166E-08	-0.648142562	-4.36332E-08	6.89	2000
2996	2.023745629	4.84814E-09	-0.472029144	1.21203E-08	3.96	2000
2997	2.078199901	-1.15386E-06	1.40089822	2.18166E-07	6.56	2000
2998	2.020014987	-1.59989E-07	-0.782372926	-1.35263E-06	5.06	2000
2999	2.036166555	6.54498E-08	0.654803902	3.3937E-08	5.18	2000
3000	1.98998078	1.45444E-08	-1.332835228	2.18166E-08	6.18	2000
3001	2.023338385	-6.06017E-08	-0.65970052	1.45444E-08	6.4	2000
3002	2.023265663	3.22401E-07	-0.681832265	-4.24212E-07	5.17	2000
3003	2.033846722	-1.84229E-07	0.323060445	-1.40596E-07	4.88	2000
3004	2.027054482	-7.27221E-08	-0.407117441	3.87851E-08	5.62	2000
3005	2.020720391	-1.21203E-08	-0.837884093	-1.45444E-08	6.57	2000
3006	2.016597051	-2.42407E-09	-1.001280847	7.27221E-09	6.43	2000
3007	2.025280064	-2.01198E-07	-0.627222852	1.84229E-07	5.8	2000
3008	2.034486676	-7.0298E-08	0.187942872	-5.81776E-08	5.3	2000
3009	2.031032378	-3.87851E-08	-0.232371197	-4.36332E-08	6.89	2000
3010	2.031061467	-3.3937E-08	-0.232288779	-6.30258E-08	6.07	2000
3011	2.027069026	-4.36332E-08	-0.629312399	9.69627E-09	5.88	2000
3012	2.019731371	-7.27221E-08	-1.008276709	7.99943E-08	6.21	2000
3013	2.03987538	-4.36332E-08	0.583211466	-7.0298E-08	5.14	2000
3014	2.033468567	1.35748E-07	-0.091237087	-2.27862E-07	5.49	2000
3015	2.03308314	-2.90888E-08	-0.234504378	1.45444E-08	5.04	2000
3016	2.029279777	-5.57536E-08	-0.630277178	1.69685E-08	6.54	2000
3017	2.030057903	-2.42407E-08	-0.62886637	4.84814E-09	3.61	2000
3018	2.031490527	-6.76315E-07	-0.590391556	4.03607E-06	5.37	2000
3019	2.036573799	4.36332E-08	-0.19765369	0	6.39	2000
3020	2.030261525	-9.69627E-09	-0.737362824	4.84814E-09	6.03	2000
3021	2.044478686	-2.66648E-08	0.403888581	1.93925E-08	6.18	2000
3022	2.034064888	-8.48424E-08	-0.629472387	9.69627E-09	5.88	2000
3023	2.038580927	-3.15129E-08	-0.374901571	1.69685E-08	5.9	2000
3024	2.015069888	7.27221E-08	-1.246058427	4.36332E-08	3.95	2000
3025	2.035737495	-1.45444E-08	-0.697089351	-2.42407E-09	6.57	2000
3026	2.040471701	-9.69627E-09	-0.244506084	2.42407E-09	6.34	2000
3027	2.040958938	0	-0.279000577	-2.42407E-09	6.43	2000
3028	2.05553971	-9.93868E-08	0.94473218	1.23627E-07	6.02	2000
3029	2.041795242	-2.69072E-07	-0.206070055	1.4302E-07	5.48	2000
3030	2.046543992	1.23627E-07	0.233365065	-1.04235E-07	6.04	2000
3031	2.031534161	1.21203E-08	-0.964774377	3.87851E-08	6.12	2000
3032	2.03809369	-2.42407E-08	-0.674894581	-1.21203E-08	6.31	2000
3033	2.046318554	-8.72665E-08	0.075621238	-7.51461E-08	6.53	2000
3034	2.04241338	-2.18166E-08	-0.419974699	1.45444E-08	4.5	2000
3035	2.039489953	-1.45444E-08	-0.654304544	0	5.08	2000
3036	2.02777443	-3.6361E-08	-1.150661639	1.04235E-07	6.38	2000
3037	2.039962646	-4.84814E-09	-0.792229188	9.69627E-09	5.23	2000
3038	2.025527319	-1.21203E-07	-1.189941243	2.66648E-08	6.18	2000
3039	2.062150144	-9.69627E-09	0.963586584	-9.45387E-08	6.38	2000
3040	2.055292455	-4.12092E-08	0.580035936	2.42407E-09	6.03	2000
3041	2.042653362	-7.27221E-09	-0.686748276	-7.0298E-08	6.14	2000
3042	2.048478399	-8.48424E-08	-0.220725973	-4.36332E-08	6.23	2000
3043	2.046522175	-7.27221E-08	-0.402957739	4.60573E-08	5.33	2000
3044	2.049394697	1.26052E-07	-0.292720804	-2.83616E-07	5.18	2000
3045	2.047685728	-7.27221E-09	-0.403874037	-4.84814E-09	3.34	2000
3046	2.043511482	-2.13318E-07	-0.81894727	-1.89077E-07	4.71	2000
3047	2.051532725	-2.42407E-09	-0.153879862	9.69627E-09	5.61	2000
3048	2.049685585	-1.28476E-07	-0.345453988	-2.56951E-07	6.56	2000
3049	2.047467562	2.42407E-09	-0.60661827	2.18166E-08	5.93	2000
3050	2.054208896	1.309E-07	0.057198318	-7.51461E-08	6.18	2000
3051	2.051176387	-1.69685E-08	-0.32247382	-4.84814E-09	6.12	2000
3052	2.048972909	-8.24183E-08	-0.570916591	0	5.6	2000
3053	2.059248535	-1.33324E-07	0.337289726	-7.75702E-08	5.99	2000
3054	2.054776128	-2.42407E-09	-0.18974153	-7.51461E-08	6.16	2000
3055	2.047438473	0	-0.79633556	1.45444E-08	4.11	2000
3056	2.043431488	-6.30258E-08	-0.969161941	7.27221E-09	6.33	2000
3057	2.04844931	-1.16355E-07	-0.754820965	7.27221E-09	6.32	2000
3058	2.047336662	0	-0.787880409	2.66648E-08	5.84	2000
3059	2.05817952	-3.87851E-08	0.030838998	-7.27221E-09	5.14	2000
3060	2.055125194	-2.90888E-08	-0.409657864	-5.57536E-08	6.45	2000
3061	2.060012116	1.13931E-07	0.057198318	-2.03622E-07	6.31	2000
3062	2.046885786	-7.27221E-09	-0.970218835	1.69685E-08	5.59	2000
3063	2.058099526	-2.42407E-09	-0.195137507	-2.66648E-08	6.36	2000
3064	2.058492225	-1.50292E-07	-0.211218776	-8.24183E-07	5.17	2000
3065	2.07034592	-4.12092E-08	0.827043659	1.45444E-08	6.25	2000
3066	2.071320395	-1.13931E-07	0.830161011	4.84814E-09	5.45	2000
3067	2.066018958	-8.48424E-08	0.467151919	-7.51461E-08	4.97	2000
3068	2.05824497	-1.50292E-07	-0.363484209	6.06017E-08	5.63	2000
3069	2.053845286	-5.33295E-08	-0.757826809	5.09054E-08	6.45	2000
3070	2.047336662	-1.33324E-07	-1.042247604	3.66034E-07	5.78	2000
3071	2.052499928	-1.45444E-07	-0.863768295	-1.18779E-07	5.91	2000
3072	2.062971904	-4.12092E-08	-0.079795484	-5.57536E-08	5.76	2000
3073	2.060862964	-2.66648E-08	-0.229573822	-4.84814E-09	5.69	2000
3074	2.056615996	2.66648E-08	-0.748823819	-2.42407E-08	6.32	2000
3075	2.09524595	-2.18166E-08	1.290113446	-8.96905E-08	5.41	2000
3076	2.050383716	0	-1.046305494	4.84814E-08	6.72	2000
3077	2.078890761	0	0.986188598	-5.81776E-08	6.72	2000
3078	2.058055893	-3.87851E-08	-0.717533944	9.69627E-09	6.04	2000
3079	2.060630254	-4.70269E-07	-0.581102526	5.89049E-07	5.01	2000
3080	2.060433904	-2.42407E-08	-0.688081513	7.27221E-09	3.73	2000
3081	2.049380152	7.27221E-09	-1.14849937	-2.42407E-09	5.79	2000
3082	2.115273604	-6.54498E-08	1.387182841	-1.18779E-07	5.42	2000
3083	2.075545546	-1.50292E-07	0.618069569	-5.57536E-08	6.23	2000
3084	2.062302861	-4.84814E-09	-0.648161955	-1.45444E-08	4.49	2000
3085	2.064106368	-1.21203E-08	-0.621967471	-1.21203E-08	5.43	2000
3086	2.075480097	-4.36332E-08	0.347039329	-1.04235E-07	5.35	2000
3087	2.074861959	-3.15129E-08	0.154684653	-2.10894E-07	5.86	2000
3088	2.061648362	-7.27221E-09	-0.936068559	9.69627E-09	5.7	2000
3089	2.064120912	4.84814E-09	-0.844511496	3.87851E-08	4.63	2000
3090	2.065175382	9.69627E-09	-0.835959382	2.42407E-09	4.24	2000
3091	2.069015106	-2.42407E-09	-0.595549974	-2.42407E-08	5.49	2000
3092	2.071116773	-2.90888E-08	-0.578629977	-4.84814E-08	6.15	2000
3093	2.078679867	-1.21203E-08	0.078292561	0	6.17	2000
3094	2.086875642	9.21146E-08	0.767552172	1.45444E-08	6.34	2000
3095	2.0812615	-6.78739E-08	0.275592337	-1.01811E-07	5.78	2000
3096	2.073574779	-1.13931E-07	-0.50758538	1.04235E-07	6.44	2000
3097	2.082461414	1.45444E-08	0.150820688	-4.12092E-08	6.05	2000
3098	2.08248323	-4.1694E-07	0.019668891	-4.84814E-09	6.35	2000
3099	2.078599873	9.69627E-09	-0.518619739	-7.75702E-08	6.33	2000
3100	2.072614848	-1.93925E-08	-0.897394972	4.12092E-08	6.38	2000
3101	2.075960062	-2.90888E-08	-0.735743546	4.84814E-09	6.02	2000
3102	2.080686996	-6.30258E-08	-0.368613538	2.18166E-08	4.2	2000
3103	2.086090244	-4.84814E-08	0.125901265	-1.69685E-08	6.41	2000
3104	2.087959201	-1.45444E-08	0.288304152	-2.42407E-09	5.99	2000
3105	2.072083977	-1.86653E-07	-0.989548356	5.57536E-08	5.63	2000
3106	2.100263772	4.12092E-08	1.03057329	7.75702E-08	5.77	2000
3107	2.078708956	4.84814E-08	-0.68527929	-4.84814E-09	6.78	2000
3108	2.168120719	-3.15129E-08	1.467084984	-4.36332E-08	6.49	2000
3109	2.101841841	-8.96905E-08	1.052860175	-4.84814E-08	6.01	2000
3110	2.08716653	-3.83003E-07	0.038828728	2.39983E-07	5.29	2000
3111	2.081152417	7.0298E-08	-0.72595031	5.57536E-08	6.09	2000
3112	2.105361588	-2.90888E-08	1.101133073	-4.12092E-08	6.4	2000
3113	2.084221287	-1.45444E-08	-0.517756771	1.69685E-08	4.79	2000
3114	2.081152417	2.42407E-09	-0.741760084	3.15129E-08	5.35	2000
3115	2.092584323	-4.60573E-08	0.231120378	-2.66648E-08	6.02	2000
3116	2.082643219	-1.93925E-08	-0.766029857	2.18166E-08	5.09	2000
3117	2.08033793	-7.0298E-08	-0.890428199	5.09054E-08	3.47	2000
3118	2.082759574	-4.84814E-08	-0.80476647	3.3937E-08	6.22	2000
3119	2.105725198	-6.54498E-08	0.999613088	-1.52716E-07	6.49	2000
3120	2.07829444	-2.66648E-08	-1.038010332	3.3937E-08	5.74	2000
3121	2.085072135	-1.45444E-08	-0.775314039	4.84814E-08	5.17	2000
3122	2.093238822	-1.309E-07	-0.040496487	-7.27221E-09	4.93	2000
3123	2.090446295	-2.90888E-08	-0.396005511	2.42407E-09	5.11	2000
3124	2.098460265	3.3937E-08	0.443187578	1.45444E-08	5.83	2000
3125	2.097885761	-2.42407E-09	0.345856384	-3.15129E-08	6.25	2000
3126	2.080628818	-5.81776E-08	-1.027538356	-4.60573E-08	6.25	2000
3127	2.098809331	-6.30258E-08	0.411601967	-5.81776E-08	6.34	2000
3128	2.097834855	-2.90888E-08	0.302092253	-4.84814E-09	5.55	2000
3129	2.086715654	-2.66648E-08	-0.850935277	1.93925E-08	4.41	2000
3130	2.102765411	-1.04235E-07	0.618074418	-1.69685E-08	6.34	2000
3131	2.093813326	-4.84814E-09	-0.307192493	-9.45387E-08	4.61	2000
3132	2.101943651	-5.09054E-08	0.437898261	4.84814E-08	6.31	2000
3133	2.087224708	-1.11507E-07	-0.882288178	8.24183E-08	6.44	2000
3134	2.100961904	9.69627E-09	0.287198777	-1.21203E-08	5.99	2000
3135	2.097602145	-3.3937E-08	-0.019518599	3.15129E-08	6.51	2000
3136	2.09976199	-9.21146E-08	0.085167219	2.18166E-08	5.65	2000
3137	2.090162679	-2.66648E-08	-0.781626313	-9.69627E-09	5.99	2000
3138	2.084715797	1.25324E-06	-1.041903386	2.76344E-07	5.6	2000
3139	2.082214159	-4.36332E-08	-1.094374771	3.6361E-08	6.14	2000
3140	2.092097086	-1.98774E-07	-0.675490902	-1.04235E-07	5.24	2000
3141	2.099725629	1.64837E-07	-0.010602875	-1.76957E-07	4.68	2000
